Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider
11804 Rtp 5,ISDB-S8PSK288602/3,,BS Digital,,,,,B-CAS,N Kawano120224,ISDB-S,28860,2/3,11804 R,tp 5,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
11804 Rtp 5,ISDB-S8PSK288602/3,,BS Digital,,,,,B-CAS,N Kawano120224,ISDB-S,28860,2/3,11804 R,tp 5,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
11804 Rtp 5,ISDB-S8PSK288602/3,,BS Digital,,,,,B-CAS,N Kawano120224,ISDB-S,28860,2/3,11804 R,tp 5,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
11804 Rtp 5,ISDB-S8PSK288602/3,,BS Digital,,,,,B-CAS,N Kawano120224,ISDB-S,28860,2/3,11804 R,tp 5,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
11804 Rtp 5,ISDB-S8PSK288602/3,,BS Digital,,,,,B-CAS,N Kawano120224,ISDB-S,28860,2/3,11804 R,tp 5,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
11804 Rtp 5,ISDB-S8PSK288602/3,,BS Digital,,,,,B-CAS,N Kawano120224,ISDB-S,28860,2/3,11804 R,tp 5,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
11804 Rtp 5,ISDB-S8PSK288602/3,,BS Digital,,,,,B-CAS,N Kawano120224,ISDB-S,28860,2/3,11804 R,tp 5,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
11804 Rtp 5,ISDB-S8PSK288602/3,,BS Digital,,,,,B-CAS,N Kawano120224,ISDB-S,28860,2/3,11804 R,tp 5,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
11804 Rtp 5,ISDB-S8PSK288602/3,,BS Digital,,,,,B-CAS,N Kawano120224,ISDB-S,28860,2/3,11804 R,tp 5,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
11804 Rtp 5,ISDB-S8PSK288602/3,,BS Digital,,,,,B-CAS,N Kawano120224,ISDB-S,28860,2/3,11804 R,tp 5,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
11804 Rtp 5,ISDB-S8PSK288602/3,,BS Digital,,,,,B-CAS,N Kawano120224,ISDB-S,28860,2/3,11804 R,tp 5,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
11804 Rtp 5,ISDB-S8PSK288602/3,,BS Digital,,,,,B-CAS,N Kawano120224,ISDB-S,28860,2/3,11804 R,tp 5,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
11843 Rtp 7,ISDB-S316APSK33756.,,BS Digital,,,,,ACAS,Alimudin 328200504,ISDB-S3,.,2/3,11843 R,tp 7,,ACAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
11843 Rtp 7,ISDB-S316APSK33756.,,BS Digital,,,,,ACAS,Alimudin 328200504,ISDB-S3,.,2/3,11843 R,tp 7,,ACAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
11843 Rtp 7,ISDB-S316APSK33756.,,BS Digital,,,,,ACAS,Alimudin 328200504,ISDB-S3,.,2/3,11843 R,tp 7,,ACAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
11843 Rtp 7,ISDB-S316APSK33756.,,BS Digital,,,,,ACAS,Alimudin 328200504,ISDB-S3,.,2/3,11843 R,tp 7,,ACAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
11843 Rtp 7,ISDB-S316APSK33756.,,BS Digital,,,,,ACAS,Alimudin 328200504,ISDB-S3,.,2/3,11843 R,tp 7,,ACAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
11843 Rtp 7,ISDB-S316APSK33756.,,BS Digital,,,,,ACAS,Alimudin 328200504,ISDB-S3,.,2/3,11843 R,tp 7,,ACAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
11843 Rtp 7,ISDB-S316APSK33756.,,BS Digital,,,,,ACAS,Alimudin 328200504,ISDB-S3,.,2/3,11843 R,tp 7,,ACAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
11843 Rtp 7,ISDB-S316APSK33756.,,BS Digital,,,,,ACAS,Alimudin 328200504,ISDB-S3,.,2/3,11843 R,tp 7,,ACAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
11843 Rtp 7,ISDB-S316APSK33756.,,BS Digital,,,,,ACAS,Alimudin 328200504,ISDB-S3,.,2/3,11843 R,tp 7,,ACAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
11843 Rtp 7,ISDB-S316APSK33756.,,BS Digital,,,,,ACAS,Alimudin 328200504,ISDB-S3,.,2/3,11843 R,tp 7,,ACAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
11843 Rtp 7,ISDB-S316APSK33756.,,BS Digital,,,,,ACAS,Alimudin 328200504,ISDB-S3,.,2/3,11843 R,tp 7,,ACAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
11843 Rtp 7,ISDB-S316APSK33756.,,BS Digital,,,,,ACAS,Alimudin 328200504,ISDB-S3,.,2/3,11843 R,tp 7,,ACAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
11919 Rtp 11,ISDB-STC8PSK288602/3,,BS Digital,,,,,B-CAS,Alimudin 328200504,ISDB-S,28860,2/3,11919 R,tp 11,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
11919 Rtp 11,ISDB-STC8PSK288602/3,,BS Digital,,,,,B-CAS,Alimudin 328200504,ISDB-S,28860,2/3,11919 R,tp 11,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
11919 Rtp 11,ISDB-STC8PSK288602/3,,BS Digital,,,,,B-CAS,Alimudin 328200504,ISDB-S,28860,2/3,11919 R,tp 11,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
11919 Rtp 11,ISDB-STC8PSK288602/3,,BS Digital,,,,,B-CAS,Alimudin 328200504,ISDB-S,28860,2/3,11919 R,tp 11,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
11919 Rtp 11,ISDB-STC8PSK288602/3,,BS Digital,,,,,B-CAS,Alimudin 328200504,ISDB-S,28860,2/3,11919 R,tp 11,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
11919 Rtp 11,ISDB-STC8PSK288602/3,,BS Digital,,,,,B-CAS,Alimudin 328200504,ISDB-S,28860,2/3,11919 R,tp 11,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
11919 Rtp 11,ISDB-STC8PSK288602/3,,BS Digital,,,,,B-CAS,Alimudin 328200504,ISDB-S,28860,2/3,11919 R,tp 11,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
11919 Rtp 11,ISDB-STC8PSK288602/3,,BS Digital,,,,,B-CAS,Alimudin 328200504,ISDB-S,28860,2/3,11919 R,tp 11,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
11919 Rtp 11,ISDB-STC8PSK288602/3,,BS Digital,,,,,B-CAS,Alimudin 328200504,ISDB-S,28860,2/3,11919 R,tp 11,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
11919 Rtp 11,ISDB-STC8PSK288602/3,,BS Digital,,,,,B-CAS,Alimudin 328200504,ISDB-S,28860,2/3,11919 R,tp 11,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
11919 Rtp 11,ISDB-STC8PSK288602/3,,BS Digital,,,,,B-CAS,Alimudin 328200504,ISDB-S,28860,2/3,11919 R,tp 11,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
11919 Rtp 11,ISDB-STC8PSK288602/3,,BS Digital,,,,,B-CAS,Alimudin 328200504,ISDB-S,28860,2/3,11919 R,tp 11,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
12073 Rtp 19,ISDB-STC8PSK288602/3,,BS Digital,,,,,B-CAS,T Kameda181008,ISDB-S,28860,2/3,12073 R,tp 19,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
12073 Rtp 19,ISDB-STC8PSK288602/3,,BS Digital,,,,,B-CAS,T Kameda181008,ISDB-S,28860,2/3,12073 R,tp 19,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
12073 Rtp 19,ISDB-STC8PSK288602/3,,BS Digital,,,,,B-CAS,T Kameda181008,ISDB-S,28860,2/3,12073 R,tp 19,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
12073 Rtp 19,ISDB-STC8PSK288602/3,,BS Digital,,,,,B-CAS,T Kameda181008,ISDB-S,28860,2/3,12073 R,tp 19,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
12073 Rtp 19,ISDB-STC8PSK288602/3,,BS Digital,,,,,B-CAS,T Kameda181008,ISDB-S,28860,2/3,12073 R,tp 19,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
12073 Rtp 19,ISDB-STC8PSK288602/3,,BS Digital,,,,,B-CAS,T Kameda181008,ISDB-S,28860,2/3,12073 R,tp 19,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
12073 Rtp 19,ISDB-STC8PSK288602/3,,BS Digital,,,,,B-CAS,T Kameda181008,ISDB-S,28860,2/3,12073 R,tp 19,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
12073 Rtp 19,ISDB-STC8PSK288602/3,,BS Digital,,,,,B-CAS,T Kameda181008,ISDB-S,28860,2/3,12073 R,tp 19,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
12073 Rtp 19,ISDB-STC8PSK288602/3,,BS Digital,,,,,B-CAS,T Kameda181008,ISDB-S,28860,2/3,12073 R,tp 19,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
12073 Rtp 19,ISDB-STC8PSK288602/3,,BS Digital,,,,,B-CAS,T Kameda181008,ISDB-S,28860,2/3,12073 R,tp 19,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
12073 Rtp 19,ISDB-STC8PSK288602/3,,BS Digital,,,,,B-CAS,T Kameda181008,ISDB-S,28860,2/3,12073 R,tp 19,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
12073 Rtp 19,ISDB-STC8PSK288602/3,,BS Digital,,,,,B-CAS,T Kameda181008,ISDB-S,28860,2/3,12073 R,tp 19,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
12111 Rtp 21,ISDB-STC8PSK288602/3,,BS Digital,,,,,B-CAS,T Kameda180803,ISDB-S,28860,2/3,12111 R,tp 21,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
12111 Rtp 21,ISDB-STC8PSK288602/3,,BS Digital,,,,,B-CAS,T Kameda180803,ISDB-S,28860,2/3,12111 R,tp 21,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
12111 Rtp 21,ISDB-STC8PSK288602/3,,BS Digital,,,,,B-CAS,T Kameda180803,ISDB-S,28860,2/3,12111 R,tp 21,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
12111 Rtp 21,ISDB-STC8PSK288602/3,,BS Digital,,,,,B-CAS,T Kameda180803,ISDB-S,28860,2/3,12111 R,tp 21,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
12111 Rtp 21,ISDB-STC8PSK288602/3,,BS Digital,,,,,B-CAS,T Kameda180803,ISDB-S,28860,2/3,12111 R,tp 21,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
12111 Rtp 21,ISDB-STC8PSK288602/3,,BS Digital,,,,,B-CAS,T Kameda180803,ISDB-S,28860,2/3,12111 R,tp 21,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
12111 Rtp 21,ISDB-STC8PSK288602/3,,BS Digital,,,,,B-CAS,T Kameda180803,ISDB-S,28860,2/3,12111 R,tp 21,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
12111 Rtp 21,ISDB-STC8PSK288602/3,,BS Digital,,,,,B-CAS,T Kameda180803,ISDB-S,28860,2/3,12111 R,tp 21,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
12111 Rtp 21,ISDB-STC8PSK288602/3,,BS Digital,,,,,B-CAS,T Kameda180803,ISDB-S,28860,2/3,12111 R,tp 21,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
12111 Rtp 21,ISDB-STC8PSK288602/3,,BS Digital,,,,,B-CAS,T Kameda180803,ISDB-S,28860,2/3,12111 R,tp 21,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
12111 Rtp 21,ISDB-STC8PSK288602/3,,BS Digital,,,,,B-CAS,T Kameda180803,ISDB-S,28860,2/3,12111 R,tp 21,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
12111 Rtp 21,ISDB-STC8PSK288602/3,,BS Digital,,,,,B-CAS,T Kameda180803,ISDB-S,28860,2/3,12111 R,tp 21,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
12149 Rtp 23,ISDB-S8PSK288602/3,,BS Digital,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,2/3,12149 R,tp 23,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
12149 Rtp 23,ISDB-S8PSK288602/3,,BS Digital,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,2/3,12149 R,tp 23,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
12149 Rtp 23,ISDB-S8PSK288602/3,,BS Digital,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,2/3,12149 R,tp 23,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
12149 Rtp 23,ISDB-S8PSK288602/3,,BS Digital,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,2/3,12149 R,tp 23,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
12149 Rtp 23,ISDB-S8PSK288602/3,,BS Digital,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,2/3,12149 R,tp 23,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
12149 Rtp 23,ISDB-S8PSK288602/3,,BS Digital,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,2/3,12149 R,tp 23,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
12149 Rtp 23,ISDB-S8PSK288602/3,,BS Digital,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,2/3,12149 R,tp 23,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
12149 Rtp 23,ISDB-S8PSK288602/3,,BS Digital,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,2/3,12149 R,tp 23,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
12149 Rtp 23,ISDB-S8PSK288602/3,,BS Digital,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,2/3,12149 R,tp 23,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
12149 Rtp 23,ISDB-S8PSK288602/3,,BS Digital,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,2/3,12149 R,tp 23,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
12149 Rtp 23,ISDB-S8PSK288602/3,,BS Digital,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,2/3,12149 R,tp 23,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
12149 Rtp 23,ISDB-S8PSK288602/3,,BS Digital,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,2/3,12149 R,tp 23,,B-CAS,,,,BS Digital,https://www.lyngsat.com/packages/BS-Digital.html,False,
11843 Rtp 7,ISDB-S316APSK33756.,45168.0,BS Asahi 4K,,HEVC/UHD,,Jpn,ACAS,,ISDB-S3,.,2/3,11843 R,tp 7,,ACAS,,BS Asahi 4K,https://www.lyngsat.com/tvchannels/jp/BS-Asahi-4K.html,,,False,
11843 Rtp 7,ISDB-S316APSK33756.,45169.0,BS TV Tokyo 4K,,HEVC/UHD,,Jpn,ACAS,,ISDB-S3,.,2/3,11843 R,tp 7,,ACAS,,BS TV Tokyo 4K,https://www.lyngsat.com/tvchannels/jp/BS-TV-Tokyo-4K.html,,,False,
11843 Rtp 7,ISDB-S316APSK33756.,45170.0,BS Nippon TV 4K,,HEVC/UHD,,Jpn,ACAS,,ISDB-S3,.,2/3,11843 R,tp 7,,ACAS,,BS Nippon TV 4K,https://www.lyngsat.com/tvchannels/jp/BS-Nippon-TV-4K.html,,,False,
11919 Rtp 11,ISDB-STC8PSK288602/3,231.0,BS Campus ex,,/HD,,Jpn,B-CAS,,ISDB-S,28860,2/3,11919 R,tp 11,,B-CAS,,BS Campus ex,https://www.lyngsat.com/tvchannels/jp/BS-Campus-ex.html,,,False,
11919 Rtp 11,ISDB-STC8PSK288602/3,232.0,BS Campus on,,/HD,,Jpn,B-CAS,,ISDB-S,28860,2/3,11919 R,tp 11,,B-CAS,,BS Campus on,https://www.lyngsat.com/tvchannels/jp/BS-Campus-on.html,,,False,
11919 Rtp 11,ISDB-STC8PSK288602/3,531.0,The Open University of Japan Radio,,,,Jpn,B-CAS,,ISDB-S,28860,2/3,11919 R,tp 11,,B-CAS,,The Open University of Japan Radio,https://www.lyngsat.com/radiochannels/jp/The-Open-University-of-Japan-Radio.html,,,False,
